IT,26030,Gadesco Pieve Delmona,Lombardia,Cremona,CR
IT,26031,Isola Dovarese,Lombardia,Cremona,CR
IT,26032,Ostiano,Lombardia,Cremona,CR
IT,26033,Pieve Terzagni,Lombardia,Cremona,CR
IT,26033,Pescarolo Ed Uniti,Lombardia,Cremona,CR
IT,26033,Pescarolo,Lombardia,Cremona,CR
IT,26034,Piadena,Lombardia,Cremona,CR
IT,26034,Drizzona,Lombardia,Cremona,CR
IT,26035,Pieve San Giacomo,Lombardia,Cremona,CR
IT,26036,Rivarolo Del Re,Lombardia,Cremona,CR
IT,26036,Rivarolo Del Re Ed Uniti,Lombardia,Cremona,CR
IT,26037,San Giovanni In Croce,Lombardia,Cremona,CR
IT,26038,San Lorenzo De' Picenardi,Lombardia,Cremona,CR
IT,26038,Torre De' Picenardi,Lombardia,Cremona,CR
IT,26039,Vescovato,Lombardia,Cremona,CR
IT,26039,Ca' De' Stefani,Lombardia,Cremona,CR
IT,26040,Derovere,Lombardia,Cremona,CR
IT,26040,Torricella Del Pizzo,Lombardia,Cremona,CR
IT,26040,Cella Dati,Lombardia,Cremona,CR
IT,26040,Pieve D'Olmi,Lombardia,Cremona,CR
IT,26040,Martignana Di Po,Lombardia,Cremona,CR
IT,26040,Bonemerse,Lombardia,Cremona,CR
IT,26040,Gussola,Lombardia,Cremona,CR
IT,26040,San Martino Del Lago,Lombardia,Cremona,CR
IT,26040,Scandolara Ravara,Lombardia,Cremona,CR
IT,26040,Castelponzone,Lombardia,Cremona,CR
IT,26040,Gerre De' Caprioli,Lombardia,Cremona,CR
IT,26041,Vicomoscano,Lombardia,Cremona,CR
IT,26041,Vicoboneghisio,Lombardia,Cremona,CR
IT,26041,Quattrocase,Lombardia,Cremona,CR
IT,26041,Casalbellotto,Lombardia,Cremona,CR
IT,26041,Roncadello,Lombardia,Cremona,CR
IT,26041,Casalmaggiore,Lombardia,Cremona,CR
IT,26041,Vicobellignano,Lombardia,Cremona,CR
IT,26041,Agoiolo,Lombardia,Cremona,CR
IT,26042,Cingia De' Botti,Lombardia,Cremona,CR
IT,26043,Dosimo,Lombardia,Cremona,CR
IT,26043,Persico Dosimo,Lombardia,Cremona,CR
IT,26043,Persichello,Lombardia,Cremona,CR
IT,26044,Levata,Lombardia,Cremona,CR
IT,26044,Grontardo,Lombardia,Cremona,CR
IT,26045,Motta Baluffi,Lombardia,Cremona,CR
IT,26046,San Daniele Po,Lombardia,Cremona,CR
IT,26047,Scandolara Ripa D'Oglio,Lombardia,Cremona,CR
IT,26048,Sospiro,Lombardia,Cremona,CR
IT,26048,San Salvatore,Lombardia,Cremona,CR
IT,26049,Stagno Lombardo,Lombardia,Cremona,CR
IT,26100,Migliaro,Lombardia,Cremona,CR
IT,26100,Boschetto,Lombardia,Cremona,CR
IT,26100,Maristella,Lombardia,Cremona,CR
IT,26100,Cremona,Lombardia,Cremona,CR
IT,26100,Cava Tigozzi,Lombardia,Cremona,CR
IT,26100,San Felice,Lombardia,Cremona,CR
IT,23801,Calolziocorte,Lombardia,Lecco,LC
IT,23801,Rossino,Lombardia,Lecco,LC
IT,23802,Carenno,Lombardia,Lecco,LC
IT,23804,Monte Marenzo,Lombardia,Lecco,LC
IT,23805,Erve,Lombardia,Lecco,LC
IT,23806,San Gottardo,Lombardia,Lecco,LC
IT,23806,Valcava,Lombardia,Lecco,LC
IT,23806,Favirano,Lombardia,Lecco,LC
IT,23806,Torre De' Busi,Lombardia,Lecco,LC
IT,23807,Merate,Lombardia,Lecco,LC
IT,23807,Cassina Fra Martino,Lombardia,Lecco,LC
IT,23808,Vercurago,Lombardia,Lecco,LC
IT,23811,Ballabio,Lombardia,Lecco,LC
IT,23811,Morterone,Lombardia,Lecco,LC
IT,23813,Bindo,Lombardia,Lecco,LC
IT,23813,Cortenova,Lombardia,Lecco,LC
IT,23814,Maggio,Lombardia,Lecco,LC
IT,23814,Cremeno,Lombardia,Lecco,LC
IT,23815,Introbio,Lombardia,Lecco,LC
IT,23816,Barzio,Lombardia,Lecco,LC
IT,23817,Cassina Valsassina,Lombardia,Lecco,LC
IT,23817,Moggio,Lombardia,Lecco,LC
IT,23818,Pasturo,Lombardia,Lecco,LC
IT,23819,Cortabbio,Lombardia,Lecco,LC
IT,23819,Primaluna,Lombardia,Lecco,LC
IT,23821,Abbadia Lariana,Lombardia,Lecco,LC
IT,23821,Crebbio,Lombardia,Lecco,LC
IT,23822,Bellano,Lombardia,Lecco,LC
IT,23822,Vestreno,Lombardia,Lecco,LC
IT,23823,Colico,Lombardia,Lecco,LC
IT,23823,Colico Piano,Lombardia,Lecco,LC
IT,23824,Dorio,Lombardia,Lecco,LC
IT,23824,Dervio,Lombardia,Lecco,LC
IT,23825,Esino Lario,Lombardia,Lecco,LC
IT,23826,Mandello Del Lario,Lombardia,Lecco,LC
IT,23827,Lierna,Lombardia,Lecco,LC
IT,23828,Perledo,Lombardia,Lecco,LC
IT,23829,Varenna,Lombardia,Lecco,LC
IT,23829,Fiumelatte,Lombardia,Lecco,LC
IT,23831,Casargo,Lombardia,Lecco,LC
IT,23832,Crandola Valsassina,Lombardia,Lecco,LC
IT,23832,Margno,Lombardia,Lecco,LC
IT,23833,Pagnona,Lombardia,Lecco,LC
IT,23834,Premana,Lombardia,Lecco,LC
IT,23835,Introzzo,Lombardia,Lecco,LC
IT,23835,Sueglio,Lombardia,Lecco,LC
IT,23836,Tremenico,Lombardia,Lecco,LC
IT,23837,Taceno,Lombardia,Lecco,LC
IT,23837,Parlasco,Lombardia,Lecco,LC
IT,23838,Vendrogno,Lombardia,Lecco,LC
IT,23841,Annone Di Brianza,Lombardia,Lecco,LC
IT,23842,Bosisio Parini,Lombardia,Lecco,LC
IT,23843,Dolzago,Lombardia,Lecco,LC
IT,23844,Sirone,Lombardia,Lecco,LC
IT,23845,Costa Masnaga,Lombardia,Lecco,LC
IT,23845,Camisasca,Lombardia,Lecco,LC
IT,23846,Brongio,Lombardia,Lecco,LC
IT,23846,Garbagnate Monastero,Lombardia,Lecco,LC
IT,23847,Luzzana,Lombardia,Lecco,LC
IT,23847,Molteno,Lombardia,Lecco,LC
IT,23848,Ello,Lombardia,Lecco,LC
IT,23848,Oggiono,Lombardia,Lecco,LC
IT,23849,Casletto,Lombardia,Lecco,LC
IT,23849,Rogeno,Lombardia,Lecco,LC
IT,23851,Sala Al Barro,Lombardia,Lecco,LC
IT,23851,Galbiate,Lombardia,Lecco,LC
IT,23851,Vergano Villa,Lombardia,Lecco,LC
IT,23852,Garlate,Lombardia,Lecco,LC
IT,23854,Olginate,Lombardia,Lecco,LC
IT,23855,Pescate,Lombardia,Lecco,LC
IT,23857,Valgreghentino,Lombardia,Lecco,LC
IT,23861,Cesana Brianza,Lombardia,Lecco,LC
IT,23862,Civate,Lombardia,Lecco,LC
IT,23864,Malgrate,Lombardia,Lecco,LC
IT,23865,Limonta,Lombardia,Lecco,LC
IT,23865,Oliveto Lario,Lombardia,Lecco,LC
IT,23865,Onno,Lombardia,Lecco,LC
IT,23867,Suello,Lombardia,Lecco,LC
IT,23868,Caserta,Lombardia,Lecco,LC
IT,23868,Valmadrera,Lombardia,Lecco,LC
IT,23870,Cernusco Lombardone,Lombardia,Lecco,LC
IT,23871,Lomagna,Lombardia,Lecco,LC
IT,23873,Missaglia,Lombardia,Lecco,LC
IT,23873,Maresso,Lombardia,Lecco,LC
IT,23874,Quattro Strade,Lombardia,Lecco,LC
IT,23874,Montevecchia,Lombardia,Lecco,LC
IT,23875,Osnago,Lombardia,Lecco,LC
IT,23876,Monticello Brianza,Lombardia,Lecco,LC
IT,23877,Paderno D'Adda,Lombardia,Lecco,LC
IT,23878,Verderio Superiore,Lombardia,Lecco,LC
IT,23879,Verderio,Lombardia,Lecco,LC
IT,23879,Verderio Inferiore,Lombardia,Lecco,LC
IT,23880,Galgiana,Lombardia,Lecco,LC
IT,23880,Campofiorenzo,Lombardia,Lecco,LC
IT,23880,Rimoldo,Lombardia,Lecco,LC
IT,23880,California,Lombardia,Lecco,LC
IT,23880,Casatenovo,Lombardia,Lecco,LC
IT,23880,Valaperta,Lombardia,Lecco,LC
IT,23880,Rogoredo,Lombardia,Lecco,LC
IT,23881,Airuno,Lombardia,Lecco,LC
IT,23883,Brivio,Lombardia,Lecco,LC
IT,23883,Beverate,Lombardia,Lecco,LC
IT,23884,Castello Di Brianza,Lombardia,Lecco,LC
IT,23884,Cologna,Lombardia,Lecco,LC
IT,23884,Caraverio,Lombardia,Lecco,LC
IT,23885,Calco,Lombardia,Lecco,LC
IT,23885,Arlate,Lombardia,Lecco,LC
IT,23886,Colle Brianza,Lombardia,Lecco,LC
IT,23886,Nava,Lombardia,Lecco,LC
IT,23887,Monticello,Lombardia,Lecco,LC
IT,23887,Olgiate Molgora,Lombardia,Lecco,LC
IT,23887,Canova,Lombardia,Lecco,LC
IT,23888,Perego,Lombardia,Lecco,LC
IT,23888,Rovagnate,Lombardia,Lecco,LC
IT,23888,La Valletta Brianza,Lombardia,Lecco,LC
IT,23889,Santa Maria Hoe',Lombardia,Lecco,LC
IT,23890,Barzago,Lombardia,Lecco,LC
IT,23891,Barzano',Lombardia,Lecco,LC
IT,23892,Bulciago,Lombardia,Lecco,LC
IT,23893,Cassago Brianza,Lombardia,Lecco,LC
IT,23894,Cremella,Lombardia,Lecco,LC
IT,23895,Nibionno,Lombardia,Lecco,LC
IT,23895,Tabiago,Lombardia,Lecco,LC
IT,23895,Cibrone,Lombardia,Lecco,LC
IT,23896,Bevera Di Sirtori,Lombardia,Lecco,LC
IT,23896,Sirtori,Lombardia,Lecco,LC
IT,23897,Vigano',Lombardia,Lecco,LC
IT,23898,Imbersago,Lombardia,Lecco,LC
IT,23899,Robbiate,Lombardia,Lecco,LC
IT,23900,Lecco,Lombardia,Lecco,LC
IT,26811,Boffalora D'Adda,Lombardia,Lodi,LO
IT,26812,Borghetto Lodigiano,Lombardia,Lodi,LO
IT,26812,Casoni,Lombardia,Lodi,LO
IT,26813,Graffignana,Lombardia,Lodi,LO
IT,26814,Livraga,Lombardia,Lodi,LO
IT,26815,Motta Vigana,Lombardia,Lodi,LO
IT,26815,Massalengo,Lombardia,Lodi,LO
IT,26816,Ossago Lodigiano,Lombardia,Lodi,LO
IT,26817,San Martino In Strada,Lombardia,Lodi,LO
IT,26818,Bargano,Lombardia,Lodi,LO
IT,26818,Villanova Del Sillaro,Lombardia,Lodi,LO
IT,26821,Bertonico,Lombardia,Lodi,LO
IT,26822,Brembio,Lombardia,Lodi,LO
IT,26823,Castiglione D'Adda,Lombardia,Lodi,LO
IT,26823,Camairago,Lombardia,Lodi,LO
IT,26824,Cavenago D'Adda,Lombardia,Lodi,LO
IT,26825,Basiasco,Lombardia,Lodi,LO
IT,26825,Mairago,Lombardia,Lodi,LO
IT,26826,Secugnago,Lombardia,Lodi,LO
IT,26827,Terranova Dei Passerini,Lombardia,Lodi,LO
IT,26828,Turano Lodigiano,Lombardia,Lodi,LO
IT,26828,Melegnanello,Lombardia,Lodi,LO
IT,26831,Cologno,Lombardia,Lodi,LO
IT,26831,Casalmaiocco,Lombardia,Lodi,LO
IT,26832,Cervignano D'Adda,Lombardia,Lodi,LO
IT,26832,Galgagnano,Lombardia,Lodi,LO
IT,26833,Comazzo,Lombardia,Lodi,LO
IT,26833,Merlino,Lombardia,Lodi,LO
IT,26834,Cadilana,Lombardia,Lodi,LO
IT,26834,Abbadia Cerreto,Lombardia,Lodi,LO
IT,26834,Terraverde,Lombardia,Lodi,LO
IT,26834,Corte Palasio,Lombardia,Lodi,LO
IT,26835,Crespiatica,Lombardia,Lodi,LO
IT,26836,Montanaso Lombardo,Lombardia,Lodi,LO
IT,26837,Cassino D'Alberi,Lombardia,Lodi,LO
IT,26837,Quartiano,Lombardia,Lodi,LO
IT,26837,Mulazzano,Lombardia,Lodi,LO
IT,26838,Tavazzano,Lombardia,Lodi,LO
IT,26838,Villavesco,Lombardia,Lodi,LO
IT,26838,Tavazzano Con Villavesco,Lombardia,Lodi,LO
IT,26839,Zelo Buon Persico,Lombardia,Lodi,LO
IT,26841,Zorlesco,Lombardia,Lodi,LO
IT,26841,Casalpusterlengo,Lombardia,Lodi,LO
IT,26842,Caselle Landi,Lombardia,Lodi,LO
IT,26842,Cornovecchio,Lombardia,Lodi,LO
IT,26843,Meleti,Lombardia,Lodi,LO
IT,26843,Castelnuovo Bocca D'Adda,Lombardia,Lodi,LO
IT,26843,Maccastorna,Lombardia,Lodi,LO
IT,26844,Cavacurta,Lombardia,Lodi,LO
IT,26845,Codogno,Lombardia,Lodi,LO
IT,26846,Corno Giovine,Lombardia,Lodi,LO
IT,26847,Maleo,Lombardia,Lodi,LO
IT,26848,San Fiorano,Lombardia,Lodi,LO
IT,26849,Santo Stefano Lodigiano,Lombardia,Lodi,LO
IT,26851,Borgo San Giovanni,Lombardia,Lodi,LO
IT,26852,Mairano,Lombardia,Lodi,LO
IT,26852,Casaletto Lodigiano,Lombardia,Lodi,LO
IT,26853,Caselle Lurani,Lombardia,Lodi,LO
IT,26854,Cornegliano Laudense,Lombardia,Lodi,LO
IT,26854,Pieve Fissiraga,Lombardia,Lodi,LO
IT,26854,Muzza Sant'Angelo,Lombardia,Lodi,LO
IT,26855,Lodi Vecchio,Lombardia,Lodi,LO
IT,26856,Senna Lodigiana,Lombardia,Lodi,LO
IT,26856,Mirabello,Lombardia,Lodi,LO
IT,26857,Salerano Sul Lambro,Lombardia,Lodi,LO
IT,26858,Sordio,Lombardia,Lodi,LO
IT,26859,Valera Fratta,Lombardia,Lodi,LO
IT,26861,Fombio,Lombardia,Lodi,LO
IT,26861,Retegno,Lombardia,Lodi,LO
IT,26862,Guardamiglio,Lombardia,Lodi,LO
IT,26863,Orio Litta,Lombardia,Lodi,LO
IT,26864,Ospedaletto Lodigiano,Lombardia,Lodi,LO
IT,26865,San Rocco Al Porto,Lombardia,Lodi,LO
IT,26866,Marudo,Lombardia,Lodi,LO
IT,26866,Castiraga Vidardo,Lombardia,Lodi,LO
IT,26866,Sant'Angelo Lodigiano,Lombardia,Lodi,LO
IT,26866,Vidardo,Lombardia,Lodi,LO
IT,26867,Somaglia,Lombardia,Lodi,LO
IT,26867,San Martino Pizzolano,Lombardia,Lodi,LO
IT,26900,Lodi,Lombardia,Lodi,LO
IT,26900,San Grato,Lombardia,Lodi,LO
IT,20811,Cesano Maderno,Lombardia,Monza e Brianza,MB
IT,20811,Villaggio Snia,Lombardia,Monza e Brianza,MB
IT,20811,Binzago,Lombardia,Monza e Brianza,MB
IT,20811,Cassina Savina,Lombardia,Monza e Brianza,MB
IT,20812,Limbiate,Lombardia,Monza e Brianza,MB
IT,20812,Villaggio Del Sole,Lombardia,Monza e Brianza,MB
IT,20812,Mombello,Lombardia,Monza e Brianza,MB
IT,20812,Villaggio Dei Giovi,Lombardia,Monza e Brianza,MB
IT,20813,Bovisio-Masciago,Lombardia,Monza e Brianza,MB
IT,20813,Bovisio,Lombardia,Monza e Brianza,MB
IT,20813,Masciago,Lombardia,Monza e Brianza,MB
IT,20814,Varedo,Lombardia,Monza e Brianza,MB
IT,20814,Valera,Lombardia,Monza e Brianza,MB
IT,20815,Cogliate,Lombardia,Monza e Brianza,MB
IT,20816,Dal Pozzo,Lombardia,Monza e Brianza,MB
IT,20816,Ceriano Laghetto,Lombardia,Monza e Brianza,MB
IT,20821,Meda,Lombardia,Monza e Brianza,MB
IT,20822,Seveso,Lombardia,Monza e Brianza,MB
IT,20822,Baruccana,Lombardia,Monza e Brianza,MB
IT,20823,Camnago,Lombardia,Monza e Brianza,MB
IT,20823,Lentate Sul Seveso,Lombardia,Monza e Brianza,MB
IT,20823,Cimnago,Lombardia,Monza e Brianza,MB
IT,20824,Lazzate,Lombardia,Monza e Brianza,MB
IT,20825,Barlassina,Lombardia,Monza e Brianza,MB
IT,20826,Cascina Nuova,Lombardia,Monza e Brianza,MB
IT,20826,Misinto,Lombardia,Monza e Brianza,MB
IT,20831,Seregno,Lombardia,Monza e Brianza,MB
IT,20832,Desio,Lombardia,Monza e Brianza,MB
IT,20833,Robbiano Di Giussano,Lombardia,Monza e Brianza,MB
IT,20833,Giussano,Lombardia,Monza e Brianza,MB
IT,20833,Paina,Lombardia,Monza e Brianza,MB
IT,20834,Nova Milanese,Lombardia,Monza e Brianza,MB
IT,20835,Muggio',Lombardia,Monza e Brianza,MB
IT,20835,Taccona,Lombardia,Monza e Brianza,MB
IT,20836,Fornaci,Lombardia,Monza e Brianza,MB
IT,20836,Capriano,Lombardia,Monza e Brianza,MB
IT,20836,Briosco,Lombardia,Monza e Brianza,MB
IT,20837,Veduggio Con Colzano,Lombardia,Monza e Brianza,MB
IT,20838,Renate,Lombardia,Monza e Brianza,MB
IT,20841,Agliate,Lombardia,Monza e Brianza,MB
IT,20841,Carate Brianza,Lombardia,Monza e Brianza,MB
IT,20842,Zoccorino,Lombardia,Monza e Brianza,MB
IT,20842,Besana In Brianza,Lombardia,Monza e Brianza,MB
IT,20842,Villa Raverio,Lombardia,Monza e Brianza,MB
IT,20843,Verano Brianza,Lombardia,Monza e Brianza,MB
IT,20844,Tregasio,Lombardia,Monza e Brianza,MB
IT,20844,Triuggio,Lombardia,Monza e Brianza,MB
IT,20844,Canonica,Lombardia,Monza e Brianza,MB
IT,20845,Sovico,Lombardia,Monza e Brianza,MB
IT,20846,Macherio,Lombardia,Monza e Brianza,MB
IT,20847,Albiate,Lombardia,Monza e Brianza,MB
IT,20851,Lissone,Lombardia,Monza e Brianza,MB
IT,20851,Santa Margherita,Lombardia,Monza e Brianza,MB
IT,20852,Villasanta,Lombardia,Monza e Brianza,MB
IT,20853,Biassono,Lombardia,Monza e Brianza,MB
IT,20854,Vedano Al Lambro,Lombardia,Monza e Brianza,MB
IT,20855,Peregallo,Lombardia,Monza e Brianza,MB
IT,20855,Lesmo,Lombardia,Monza e Brianza,MB
IT,20856,Correzzana,Lombardia,Monza e Brianza,MB
IT,20857,Camparada,Lombardia,Monza e Brianza,MB
IT,20861,Brugherio,Lombardia,Monza e Brianza,MB
IT,20861,San Damiano,Lombardia,Monza e Brianza,MB
IT,20862,Arcore,Lombardia,Monza e Brianza,MB
IT,20863,Concorezzo,Lombardia,Monza e Brianza,MB
IT,20864,Agrate Brianza,Lombardia,Monza e Brianza,MB
IT,20864,Omate,Lombardia,Monza e Brianza,MB
IT,20865,Usmate Velate,Lombardia,Monza e Brianza,MB
IT,20865,Velate,Lombardia,Monza e Brianza,MB
IT,20866,Carnate,Lombardia,Monza e Brianza,MB
IT,20867,Caponago,Lombardia,Monza e Brianza,MB
IT,20871,Vimercate,Lombardia,Monza e Brianza,MB
IT,20871,Oreno,Lombardia,Monza e Brianza,MB
IT,20871,Velasca,Lombardia,Monza e Brianza,MB
IT,20872,Porto D'Adda,Lombardia,Monza e Brianza,MB
IT,20872,Cornate D'Adda,Lombardia,Monza e Brianza,MB
IT,20872,Colnago,Lombardia,Monza e Brianza,MB
IT,20873,Cavenago Di Brianza,Lombardia,Monza e Brianza,MB
IT,20874,Busnago,Lombardia,Monza e Brianza,MB
IT,20875,Burago Di Molgora,Lombardia,Monza e Brianza,MB
IT,20876,Ornago,Lombardia,Monza e Brianza,MB
IT,20877,Roncello,Lombardia,Monza e Brianza,MB
IT,20881,Bernareggio,Lombardia,Monza e Brianza,MB
IT,20881,Villanova,Lombardia,Monza e Brianza,MB
IT,20882,Bellusco,Lombardia,Monza e Brianza,MB
IT,20883,Mezzago,Lombardia,Monza e Brianza,MB
IT,20884,Sulbiate,Lombardia,Monza e Brianza,MB
IT,20885,Ronco Briantino,Lombardia,Monza e Brianza,MB
IT,20886,Aicurzio,Lombardia,Monza e Brianza,MB
IT,20900,Monza,Lombardia,Monza e Brianza,MB
IT,20900,San Fruttuoso,Lombardia,Monza e Brianza,MB
IT,20010,Pregnana Milanese,Lombardia,Milano,MI
IT,20010,Vanzago,Lombardia,Milano,MI
IT,20010,Santo Stefano Ticino,Lombardia,Milano,MI
IT,20010,Vittuone,Lombardia,Milano,MI
IT,20010,Inveruno,Lombardia,Milano,MI
IT,20010,Buscate,Lombardia,Milano,MI
IT,20010,San Giorgio Su Legnano,Lombardia,Milano,MI
IT,20010,Canegrate,Lombardia,Milano,MI
IT,20010,Marcallo Con Casone,Lombardia,Milano,MI
IT,20010,Casone,Lombardia,Milano,MI
IT,20010,Casorezzo,Lombardia,Milano,MI
IT,20010,Ossona,Lombardia,Milano,MI
IT,20010,Casate,Lombardia,Milano,MI
IT,20010,Boffalora Sopra Ticino,Lombardia,Milano,MI
IT,20010,Pogliano Milanese,Lombardia,Milano,MI
IT,20010,Mesero,Lombardia,Milano,MI
IT,20010,San Pietro All'Olmo,Lombardia,Milano,MI
IT,20010,Bareggio,Lombardia,Milano,MI
IT,20010,Arluno,Lombardia,Milano,MI
IT,20010,Cornaredo,Lombardia,Milano,MI
IT,20010,Rogorotto,Lombardia,Milano,MI
IT,20010,Furato,Lombardia,Milano,MI
IT,20010,Bernate Ticino,Lombardia,Milano,MI
IT,20010,Mantegazza,Lombardia,Milano,MI
IT,20011,Corbetta,Lombardia,Milano,MI
IT,20011,Cerello,Lombardia,Milano,MI
IT,20011,Battuello,Lombardia,Milano,MI
IT,20012,Cuggiono,Lombardia,Milano,MI
IT,20013,Magenta,Lombardia,Milano,MI
IT,20013,Ponte Nuovo,Lombardia,Milano,MI
IT,20014,Nerviano,Lombardia,Milano,MI
IT,20014,Sant'Ilario Milanese,Lombardia,Milano,MI
IT,20015,Villastanza,Lombardia,Milano,MI
IT,20015,Parabiago,Lombardia,Milano,MI
IT,20016,Pero,Lombardia,Milano,MI
IT,20016,Cerchiate,Lombardia,Milano,MI
IT,20017,Passirana,Lombardia,Milano,MI
IT,20017,Rho,Lombardia,Milano,MI
IT,20017,Lucernate,Lombardia,Milano,MI
IT,20017,Mazzo Milanese,Lombardia,Milano,MI
IT,20017,Terrazzano,Lombardia,Milano,MI
IT,20018,Sedriano,Lombardia,Milano,MI
IT,20019,Settimo Milanese,Lombardia,Milano,MI
IT,20019,Vighignolo,Lombardia,Milano,MI
IT,20020,Dairago,Lombardia,Milano,MI
IT,20020,Magnago,Lombardia,Milano,MI
IT,20020,Arese,Lombardia,Milano,MI
IT,20020,Lainate,Lombardia,Milano,MI
IT,20020,Nosate,Lombardia,Milano,MI
IT,20020,Robecchetto Con Induno,Lombardia,Milano,MI
IT,20020,Barbaiana,Lombardia,Milano,MI
IT,20020,Vanzaghello,Lombardia,Milano,MI
IT,20020,Villa Cortese,Lombardia,Milano,MI
IT,20020,Arconate,Lombardia,Milano,MI
IT,20020,Busto Garolfo,Lombardia,Milano,MI
IT,20020,Solaro,Lombardia,Milano,MI
IT,20020,Cesate,Lombardia,Milano,MI
IT,20020,Cascina Nuova Di Misinto,Lombardia,Milano,MI
IT,20020,Bienate,Lombardia,Milano,MI
IT,20020,Villaggio Brollo,Lombardia,Milano,MI
IT,20021,Bollate,Lombardia,Milano,MI
IT,20021,Baranzate,Lombardia,Milano,MI
IT,20021,Cassina Nuova,Lombardia,Milano,MI
IT,20022,Castano Primo,Lombardia,Milano,MI
IT,20023,Cerro Maggiore,Lombardia,Milano,MI
IT,20023,Cantalupo,Lombardia,Milano,MI
IT,20024,Villaggio Garbagnate,Lombardia,Milano,MI
IT,20024,Garbagnate Milanese,Lombardia,Milano,MI
IT,20025,Legnano,Lombardia,Milano,MI
IT,20026,Novate Milanese,Lombardia,Milano,MI
IT,20027,Rescalda,Lombardia,Milano,MI
IT,20027,Rescaldina,Lombardia,Milano,MI
IT,20028,San Vittore Olona,Lombardia,Milano,MI
IT,20029,Turbigo,Lombardia,Milano,MI
IT,20030,Senago,Lombardia,Milano,MI
IT,20032,Cormano,Lombardia,Milano,MI
IT,20032,Brusuglio,Lombardia,Milano,MI
IT,20032,Ospitaletto,Lombardia,Milano,MI
IT,20037,Paderno Dugnano,Lombardia,Milano,MI
IT,20037,Palazzolo Milanese,Lombardia,Milano,MI
IT,20040,Torrazza Dei Mandelli,Lombardia,Milano,MI
IT,20040,Cambiago,Lombardia,Milano,MI
IT,20040,Velate Milanese,Lombardia,Milano,MI
IT,20056,Grezzago,Lombardia,Milano,MI
IT,20056,Trezzo Sull'Adda,Lombardia,Milano,MI
IT,20056,Concesa,Lombardia,Milano,MI
IT,20060,Villa Fornaci,Lombardia,Milano,MI
IT,20060,Albignano,Lombardia,Milano,MI
IT,20060,Cassina De' Pecchi,Lombardia,Milano,MI
IT,20060,Triginto,Lombardia,Milano,MI
IT,20060,Colturano,Lombardia,Milano,MI
IT,20060,Bellinzago Lombardo,Lombardia,Milano,MI
IT,20060,Mombretto,Lombardia,Milano,MI
IT,20060,Bustighera,Lombardia,Milano,MI
IT,20060,Pozzuolo Martesana,Lombardia,Milano,MI
IT,20060,Masate,Lombardia,Milano,MI
IT,20060,Gessate,Lombardia,Milano,MI
IT,20060,Basiano,Lombardia,Milano,MI
IT,20060,Pessano Con Bornago,Lombardia,Milano,MI
IT,20060,Liscate,Lombardia,Milano,MI
IT,20060,Mediglia,Lombardia,Milano,MI
IT,20060,Trecella,Lombardia,Milano,MI
IT,20060,Balbiano,Lombardia,Milano,MI
IT,20060,Trezzano Rosa,Lombardia,Milano,MI
IT,20060,Bussero,Lombardia,Milano,MI
IT,20060,Vignate,Lombardia,Milano,MI
IT,20060,Sant'Agata Martesana,Lombardia,Milano,MI
IT,20060,Pozzo D'Adda,Lombardia,Milano,MI
IT,20060,Truccazzano,Lombardia,Milano,MI
IT,20060,Vigliano,Lombardia,Milano,MI
IT,20060,Bornago,Lombardia,Milano,MI
IT,20060,Bettola Di Pozzo D'Adda,Lombardia,Milano,MI
IT,20060,Albignano D'Adda,Lombardia,Milano,MI
IT,20061,Carugate,Lombardia,Milano,MI
IT,20062,Cassano D'Adda,Lombardia,Milano,MI
IT,20062,Cascine San Pietro,Lombardia,Milano,MI
IT,20062,Groppello D'Adda,Lombardia,Milano,MI
IT,20063,Cernusco Sul Naviglio,Lombardia,Milano,MI
IT,20064,Gorgonzola,Lombardia,Milano,MI
IT,20065,Inzago,Lombardia,Milano,MI
IT,20066,Melzo,Lombardia,Milano,MI
IT,20067,Paullo,Lombardia,Milano,MI
IT,20067,Tribiano,Lombardia,Milano,MI
IT,20068,Linate,Lombardia,Milano,MI
IT,20068,Bellaria,Lombardia,Milano,MI
IT,20068,Mezzate,Lombardia,Milano,MI
IT,20068,Peschiera Borromeo,Lombardia,Milano,MI
IT,20068,Linate Paese,Lombardia,Milano,MI
IT,20068,Zeloforomagno,Lombardia,Milano,MI
IT,20068,San Bovio,Lombardia,Milano,MI
IT,20068,Bettola,Lombardia,Milano,MI
IT,20069,Vaprio D'Adda,Lombardia,Milano,MI
IT,20070,Dresano,Lombardia,Milano,MI
IT,20070,Villa Bissone,Lombardia,Milano,MI
IT,20070,Riozzo,Lombardia,Milano,MI
IT,20070,Vizzolo Predabissi,Lombardia,Milano,MI
IT,20070,Sarmazzano,Lombardia,Milano,MI
IT,20070,San Zenone Al Lambro,Lombardia,Milano,MI
IT,20070,Cerro Al Lambro,Lombardia,Milano,MI
IT,20077,Melegnano,Lombardia,Milano,MI
IT,20078,San Colombano Al Lambro,Lombardia,Milano,MI
IT,20080,Zelo Surrigone,Lombardia,Milano,MI
IT,20080,Moirago,Lombardia,Milano,MI
IT,20080,Basiglio,Lombardia,Milano,MI
IT,20080,Zibido San Giacomo,Lombardia,Milano,MI
IT,20080,Vernate,Lombardia,Milano,MI
IT,20080,Carpiano,Lombardia,Milano,MI
IT,20080,Besate,Lombardia,Milano,MI
IT,20080,Moncucco,Lombardia,Milano,MI
IT,20080,Albairate,Lombardia,Milano,MI
IT,20080,Casarile,Lombardia,Milano,MI
